ANON_ID,HH_00,HH_01,HH_02,HH_03,HH_04,HH_05,HH_06,HH_07,HH_08,HH_09,HH_10,HH_11,HH_12,HH_13,HH_14,HH_15,HH_16,HH_17,HH_18,HH_19,HH_20,HH_21,HH_22,HH_23,HH_24,HH_25,HH_26,HH_27,HH_28,HH_29,HH_30,HH_31,HH_32,HH_33,HH_34,HH_35,HH_36,HH_37,HH_38,HH_39,HH_40,HH_41,HH_42,HH_43,HH_44,HH_45,HH_46,HH_47
15678,0.07184,0.07719999999999999,0.06956000000000001,0.07548,0.06784,0.0754,0.0742,0.06824,0.07224,0.09536,0.22080000000000002,0.17856000000000002,0.16068,0.15164,0.1188,0.06956000000000001,0.08424,0.07816,0.0738,0.08868000000000001,0.09104,0.07812000000000001,0.0766,0.08316000000000001,0.07488,0.08056,0.07912,0.07952,0.07632,0.0766,0.08188000000000001,0.08088,0.08780000000000002,0.09592,0.14596,0.2984,0.58232,0.43892000000000003,0.3068,0.22008,0.25288,0.19912,0.15952,0.11916,0.08852,0.0848,0.07856,0.08023999999999999
15679,0.25492000000000004,0.20024,0.27408,0.22324000000000002,0.177,0.23176,0.19596,0.21847999999999998,0.21739999999999998,0.2212,0.25108,0.37156,0.32948,0.28448,0.36028,0.35868,0.33136000000000004,0.38656,0.31251999999999996,0.34708,0.32828,0.31624,0.35276,0.35156,0.33684,0.32420000000000004,0.30508,0.365,0.29231999999999997,0.43128,0.31484,0.36408,0.34192,0.26148,0.3116,0.38168,0.34119999999999995,0.33160000000000006,0.38112,0.3248,0.32927999999999996,0.41235999999999995,0.42335999999999996,0.37624,0.36736,0.3074,0.21167999999999998,0.20879999999999999
15680,0.12333333333333334,0.115,0.11833333333333333,0.12,0.11416666666666665,0.12166666666666666,0.12,0.1225,0.11333333333333334,0.14916666666666667,0.155,0.2025,0.21666666666666667,0.2283333333333333,0.23666666666666666,0.25916666666666666,0.3516666666666666,0.3433333333333333,0.26666666666666666,0.18333333333333335,0.17916666666666667,0.1875,0.16,0.18833333333333332,0.12916666666666668,0.11833333333333333,0.13416666666666668,0.245,0.21916666666666665,0.26166666666666666,0.215,0.30083333333333334,0.33749999999999997,0.24583333333333335,0.30083333333333334,0.3325,0.2816666666666667,0.46249999999999997,0.35833333333333334,0.4033333333333333,0.38916666666666666,0.45166666666666666,0.39749999999999996,0.38833333333333336,0.27666666666666667,0.15083333333333335,0.11666666666666665,0.12416666666666666
15681,0.07216,0.06788,0.07208,0.07248,0.06588,0.06852,0.07324,0.06708,0.067,0.07668,0.08912,0.09956,0.07484,0.08584,0.06852,0.06324,0.06156,0.0694,0.07096,0.0668,0.06768,0.059879999999999996,0.06612,0.06572,0.062439999999999996,0.07436,0.07372,0.07236,0.07056,0.0722,0.08028,0.06448000000000001,0.05824,0.06727999999999999,0.06556000000000001,0.0676,0.07107999999999999,0.06952,0.06804,0.06692000000000001,0.06852,0.10252,0.11196,0.107,0.10464000000000001,0.08571999999999999,0.07268,0.07152
15686,0.09704,0.24824,0.36744,0.24780000000000002,0.21240000000000003,0.28344,0.20096,0.14964,0.11796,0.1592,0.1246,0.12432,0.11372,0.08972,0.10676000000000001,0.28340000000000004,0.22387999999999997,0.28348,0.31296,0.19827999999999998,0.21544,0.23844,0.23704,0.15616,0.16616,0.21824000000000002,0.17704,0.16132000000000002,0.16436,0.19044,0.18416,0.14923999999999998,0.15352,0.1972,0.21352000000000002,0.19928,0.20284,0.21436,0.23852,0.23632,0.31744,0.30384,0.30664,0.32787999999999995,0.32188,0.26355999999999996,0.1728,0.1198
15689,0.06849999999999999,0.065625,0.06187499999999999,0.06233333333333333,0.062875,0.06699999999999999,0.06458333333333334,0.06441666666666666,0.064375,0.06058333333333333,0.05508333333333334,0.05720833333333333,0.07745833333333334,0.06641666666666667,0.14929166666666668,0.24858333333333335,0.20333333333333334,0.182875,0.14295652173913043,0.11208333333333333,0.13020833333333334,0.14641666666666667,0.09300000000000001,0.10770833333333334,0.16929166666666665,0.14175000000000001,0.16870833333333335,0.13229166666666667,0.19716666666666668,0.17779166666666668,0.15512499999999999,0.19969565217391305,0.17266666666666666,0.26533333333333337,0.21991666666666668,0.18941666666666668,0.2004166666666667,0.22333333333333336,0.14183333333333334,0.14758333333333332,0.18991666666666665,0.18425,0.1875416666666667,0.23254166666666667,0.17266666666666666,0.12812500000000002,0.102875,0.07504166666666666
15691,0.11224,0.11204,0.09412000000000001,0.09212,0.08688000000000001,0.0872,0.0736,0.08064,0.07856,0.08304,0.1014,0.0932,0.14352,0.12976000000000001,0.14752,0.20888,0.17135999999999998,0.12,0.12552,0.16344,0.14156000000000002,0.14848,0.21796,0.18603999999999998,0.20944,0.18288000000000001,0.27676,0.23263999999999999,0.2096,0.16544,0.13884,0.16707999999999998,0.17908000000000002,0.17604,0.24960000000000002,0.52108,0.44692,0.36448,0.37028,0.41784,0.36904000000000003,0.45208,0.42676000000000003,0.49823999999999996,0.45272,0.33412,0.21264,0.13436
15697,0.04020833333333333,0.0384,0.03956,0.03716,0.03868,0.03492,0.03716,0.0356,0.03488,0.038239999999999996,0.03132,0.04008,0.03936,0.04172,0.08368,0.11836,0.10548,0.20228000000000002,0.33387999999999995,0.28512,0.23288,0.19707999999999998,0.2028,0.21372,0.2004,0.17088,0.1244,0.10343999999999999,0.133,0.11443999999999999,0.09664,0.23916,0.40875999999999996,0.46008000000000004,0.36103999999999997,0.30052,0.19996,0.19532,0.22628,0.2082,0.242,0.16692,0.15824,0.15368,0.11144,0.07812,0.06572,0.0404
15700,0.06181818181818182,0.05818181818181818,0.057272727272727274,0.060000000000000005,0.057272727272727274,0.057272727272727274,0.060000000000000005,0.056363636363636366,0.06272727272727273,0.06636363636363636,0.07545454545454545,0.07545454545454545,0.09181818181818181,0.15818181818181817,0.35545454545454547,0.15363636363636363,0.27636363636363637,0.23363636363636361,0.1527272727272727,0.1490909090909091,0.21181818181818182,0.19454545454545455,0.21545454545454545,0.24363636363636365,0.20636363636363636,0.14272727272727273,0.16090909090909092,0.13545454545454547,0.15818181818181817,0.16,0.24545454545454543,0.2727272727272727,0.3209090909090909,0.30272727272727273,0.24727272727272728,0.18999999999999997,0.12454545454545456,0.10727272727272728,0.13272727272727272,0.11727272727272728,0.1690909090909091,0.13363636363636364,0.14727272727272728,0.11636363636363636,0.08545454545454545,0.07818181818181819,0.06272727272727273,0.06090909090909091
15701,0.0725,0.0725,0.07333333333333333,0.06833333333333334,0.07083333333333333,0.07,0.0675,0.07250000000000001,0.07,0.6941666666666667,0.7408333333333333,0.11916666666666668,0.15,0.07416666666666667,0.09166666666666667,0.08333333333333333,0.06833333333333333,0.0675,0.065,0.06416666666666666,0.06666666666666667,0.06666666666666667,0.07083333333333333,0.14416666666666667,0.09833333333333334,0.0675,0.0675,0.07,0.06916666666666667,0.06583333333333334,0.12916666666666668,0.13416666666666668,0.17333333333333334,0.2725,0.20166666666666666,0.225,0.215,0.24166666666666667,0.19500000000000003,0.25,0.2325,0.16166666666666665,0.15416666666666667,0.085,0.06916666666666667,0.06583333333333334,0.06666666666666667,0.06666666666666667
15706,0.0284,0.030000000000000002,0.0248,0.020857142857142855,0.027571428571428573,0.027333333333333334,0.02575,0.024499999999999997,0.02342857142857143,0.023399999999999997,0.02888888888888889,0.0185,0.020833333333333332,0.023555555555555555,0.033888888888888885,0.018555555555555558,0.0315,0.017666666666666667,0.03155555555555555,0.022,0.021666666666666667,0.018571428571428572,0.02788888888888889,0.028099999999999997,0.020125,0.025500000000000002,0.024666666666666667,0.035222222222222224,0.019,0.02425,0.016625,0.0319,0.023363636363636364,0.019799999999999998,0.014142857142857143,0.027800000000000002,0.027363636363636364,0.017125,0.016,0.02388888888888889,0.032100000000000004,0.022222222222222223,0.030333333333333334,0.021285714285714286,0.034555555555555555,0.0254,0.0212,0.016833333333333332
15707,0.1875,0.19083333333333333,0.18791666666666665,0.18666666666666668,0.18375,0.18541666666666667,0.18833333333333335,0.18875,0.18416666666666667,0.17666666666666667,0.1758333333333333,0.17625000000000002,0.17916666666666667,0.20458333333333334,0.29291666666666666,0.30875,0.2966666666666667,0.33375,0.2866666666666667,0.24541666666666664,0.21416666666666664,0.22916666666666666,0.32,0.2820833333333333,0.28,0.23708333333333334,0.31375000000000003,0.30583333333333335,0.33875000000000005,0.29458333333333336,0.3529166666666667,0.44375000000000003,0.41208333333333336,0.3775,0.3204166666666667,0.25708333333333333,0.30916666666666665,0.25833333333333336,0.2579166666666666,0.2658333333333333,0.27499999999999997,0.26875,0.245,0.26125,0.22541666666666668,0.24666666666666667,0.20166666666666666,0.19166666666666665
15710,0.15733333333333333,0.114,0.126,0.12066666666666667,0.12666666666666665,0.13733333333333334,0.13533333333333333,0.12733333333333333,0.12066666666666667,0.126,0.116,0.12066666666666667,0.12000000000000001,0.13866666666666666,0.22333333333333333,0.17466666666666666,0.21600000000000003,0.286,0.24800000000000003,0.17066666666666666,0.20800000000000002,0.22066666666666668,0.224,0.25866666666666666,0.22866666666666668,0.15266666666666667,0.14733333333333334,0.14066666666666666,0.154,0.162,0.14133333333333334,0.12400000000000001,0.126,0.13,0.21333333333333335,0.16333333333333336,0.2313333333333333,0.16733333333333336,0.18333333333333332,0.22533333333333336,0.22466666666666668,0.216,0.26266666666666666,0.3893333333333333,0.3106666666666667,0.19266666666666668,0.17866666666666667,0.15133333333333335
15713,0.12832000000000002,0.11352000000000001,0.13292,0.12328,0.11704,0.12240000000000001,0.11448,0.12211999999999999,0.11560000000000001,0.11932000000000001,0.127,0.12476,0.13932,0.131,0.14092000000000002,0.15888,0.21948,0.17976,0.14852,0.14084,0.19104,0.16164,0.16292,0.24928,0.17123999999999998,0.18216000000000002,0.14252,0.14864,0.15928,0.14264,0.19868000000000002,0.39052,0.25795999999999997,0.17987999999999998,0.21444,0.2006,0.21456,0.17852,0.19304,0.23399999999999999,0.17768,0.21983999999999998,0.22744,0.17424,0.13628,0.13796,0.13196,0.12536
15715,0.45488,0.41812,0.41328000000000004,0.42200000000000004,0.41772,0.4216,0.42756,0.42604,0.41747999999999996,0.41912,0.41728000000000004,0.46936,0.46944,0.51528,0.53192,0.52856,0.52412,0.48463999999999996,0.483,0.54076,0.48056000000000004,0.48052,0.49391999999999997,0.49732,0.49052,0.48264,0.4918,0.52344,0.5439200000000001,0.54492,0.53504,0.56308,0.6012,0.62004,0.5958,0.61216,0.65264,0.64012,0.64288,0.6949200000000001,0.67152,0.61296,0.5784,0.5991599999999999,0.57624,0.49744,0.47784,0.46124000000000004
15716,0.14214285714285715,0.08642857142857142,0.06928571428571428,0.06999999999999999,0.05642857142857143,0.06285714285714286,0.045714285714285714,0.055714285714285716,0.07428571428571429,0.057857142857142864,0.057857142857142864,0.05928571428571429,0.13714285714285715,0.09785714285714286,0.09714285714285716,0.06999999999999999,0.06142857142857143,0.05857142857142857,0.065,0.06857142857142857,0.07142857142857142,0.08499999999999999,0.06285714285714286,0.05071428571428571,0.07571428571428572,0.07066666666666667,0.06666666666666667,0.07733333333333332,0.078,0.07066666666666667,0.06066666666666667,0.08266666666666667,0.09333333333333332,0.096,0.07333333333333333,0.06733333333333333,0.10866666666666666,0.14466666666666667,0.174,0.19666666666666668,0.19333333333333333,0.16,0.1686666666666667,0.16466666666666668,0.158,0.16,0.1753333333333333,0.16066666666666668
15717,0.041739130434782605,0.04521739130434783,0.04391304347826087,0.043478260869565216,0.043043478260869565,0.04086956521739131,0.04565217391304348,0.0626086956521739,0.1217391304347826,0.09478260869565218,0.12086956521739131,0.3734782608695652,0.15521739130434783,0.1491304347826087,0.13260869565217392,0.0808695652173913,0.15304347826086956,0.11043478260869566,0.09,0.12130434782608696,0.18,0.22826086956521738,0.15173913043478263,0.10434782608695652,0.11608695652173913,0.15478260869565216,0.18695652173913044,0.15608695652173912,0.14130434782608695,0.10260869565217391,0.23217391304347826,0.29695652173913045,0.3530434782608696,0.22000000000000003,0.2165217391304348,0.1126086956521739,0.14,0.15217391304347827,0.12913043478260872,0.13869565217391305,0.1382608695652174,0.1882608695652174,0.2782608695652174,0.05043478260869565,0.04043478260869565,0.04391304347826087,0.04173913043478261,0.044782608695652176
15718,0.03958333333333333,0.03833333333333334,0.04083333333333333,0.04083333333333333,0.03666666666666667,0.03791666666666667,0.0425,0.0375,0.03833333333333334,0.0425,0.04666666666666667,0.09333333333333334,0.15375,0.14666666666666667,0.12791666666666665,0.08750000000000001,0.07291666666666667,0.07708333333333334,0.05291666666666667,0.07041666666666667,0.07583333333333334,0.14583333333333334,0.19666666666666666,0.16333333333333333,0.0775,0.05583333333333334,0.06583333333333334,0.06416666666666666,0.05291666666666667,0.065,0.07166666666666667,0.10416666666666667,0.17166666666666666,0.17416666666666666,0.15,0.1025,0.08416666666666667,0.09500000000000001,0.12583333333333332,0.20375000000000001,0.23916666666666667,0.18333333333333335,0.13833333333333334,0.07291666666666667,0.050416666666666665,0.04833333333333333,0.042916666666666665,0.03625
15722,0.02504,0.023799999999999998,0.02304,0.02388,0.02404,0.02412,0.02456,0.022600000000000002,0.02376,0.02544,0.027800000000000002,0.044879999999999996,0.03756,0.07304000000000001,0.11752000000000001,0.06148,0.050280000000000005,0.046959999999999995,0.046560000000000004,0.06152,0.078,0.0802,0.13416,0.10711999999999999,0.14604,0.08672,0.06452,0.047560000000000005,0.05332,0.06392,0.05864,0.12324,0.06056,0.0882,0.11712,0.13228,0.29603999999999997,0.09856,0.06636,0.06432,0.06492,0.0698,0.052160000000000005,0.03108,0.024319999999999998,0.023239999999999997,0.026520000000000002,0.02012
15723,0.16749999999999998,0.17708333333333334,0.16375,0.15041666666666667,0.15833333333333333,0.15125000000000002,0.15583333333333335,0.15916666666666668,0.225,0.40875,0.35375,0.15625,0.15708333333333332,0.19833333333333333,0.20875,0.2004166666666667,0.21083333333333334,0.24625,0.28833333333333333,0.21375,0.25458333333333333,0.23416666666666666,0.21625000000000003,0.20666666666666667,0.19666666666666666,0.19416666666666668,0.18541666666666667,0.2025,0.225,0.22458333333333333,0.21083333333333332,0.21833333333333335,0.2529166666666667,0.3695833333333333,0.3729166666666666,0.32916666666666666,0.35958333333333337,0.33958333333333335,0.33749999999999997,0.34375,0.3283333333333333,0.2966666666666667,0.3129166666666667,0.36541666666666667,0.29041666666666666,0.31083333333333335,0.315,0.24083333333333334
15727,0.09644,0.09812,0.08956,0.10196,0.09648,0.10067999999999999,0.09968,0.09688000000000001,0.09724000000000001,0.09644,0.09816000000000001,0.10859999999999999,0.11267999999999999,0.10443999999999999,0.1014,0.14532,0.29692,0.24472000000000002,0.17736000000000002,0.1386,0.17336000000000001,0.13452,0.17112000000000002,0.188,0.15676,0.13548,0.1152,0.11512,0.11684000000000001,0.13868,0.15492,0.17815999999999999,0.2882,0.24468,0.17800000000000002,0.17224,0.15728,0.13416,0.17376000000000003,0.19352,0.20872,0.21123999999999998,0.21240000000000003,0.20268,0.16048,0.09336,0.09692,0.09519999999999999
15728,0.09833333333333333,0.09833333333333333,0.08958333333333333,0.09083333333333334,0.09375,0.09208333333333334,0.09583333333333333,0.09000000000000001,0.08666666666666667,0.10333333333333333,0.09791666666666667,0.11916666666666666,0.26875,0.21916666666666665,0.215,0.27125,0.20583333333333334,0.21541666666666667,0.3408333333333333,0.35375,0.25333333333333335,0.21291666666666667,0.20791666666666667,0.255,0.25625000000000003,0.21958333333333335,0.19375,0.25125000000000003,0.27375,0.25125000000000003,0.23291666666666666,0.2575,0.23291666666666666,0.24916666666666668,0.28875,0.355,0.5695833333333333,0.5054166666666667,0.4083333333333334,0.3770833333333334,0.42791666666666667,0.3720833333333333,0.4575,0.35250000000000004,0.28791666666666665,0.21916666666666665,0.14291666666666666,0.11041666666666666
15732,0.26346153846153847,0.19423076923076923,0.17307692307692307,0.16538461538461538,0.15192307692307694,0.15192307692307694,0.1673076923076923,0.1576923076923077,0.1769230769230769,0.15961538461538463,0.16923076923076924,0.18076923076923077,0.1980769230769231,0.19615384615384615,0.2173076923076923,0.2403846153846154,0.28076923076923077,0.30192307692307696,0.2846153846153846,0.28076923076923077,0.29423076923076924,0.37692307692307697,0.37307692307692303,0.3480769230769231,0.4153846153846154,0.4153846153846154,0.28800000000000003,0.254,0.27399999999999997,0.25384615384615383,0.23653846153846156,0.2653846153846154,0.275,0.2826923076923077,0.3096153846153846,0.2865384615384615,0.29230769230769227,0.37307692307692303,0.41346153846153844,0.41923076923076924,0.384,0.40399999999999997,0.434,0.444,0.40399999999999997,0.384,0.33799999999999997,0.292
15733,0.10782608695652174,0.13695652173913042,0.11913043478260871,0.11478260869565218,0.716086956521739,1.3360869565217393,1.1982608695652175,0.4708695652173913,0.29739130434782607,0.3669565217391304,0.19782608695652174,0.2456521739130435,0.5165217391304349,0.30869565217391304,0.23304347826086957,0.2604347826086957,0.2456521739130435,0.19521739130434784,0.14130434782608695,0.14782608695652175,0.16869565217391305,0.14869565217391303,0.16130434782608696,0.25869565217391305,0.28043478260869564,0.2826086956521739,0.3008695652173913,0.2760869565217391,0.26,0.26217391304347826,0.23521739130434782,0.23173913043478261,0.2917391304347826,0.25826086956521743,0.18695652173913044,0.22130434782608696,0.19652173913043477,0.18045454545454545,0.19782608695652174,0.1834782608695652,0.1708695652173913,0.14608695652173911,0.13478260869565217,0.12695652173913044,0.11739130434782609,0.12217391304347826,0.1252173913043478,0.11608695652173913
15734,0.054285714285714284,0.04928571428571428,0.04,0.04871428571428571,0.04214285714285714,0.04357142857142857,0.04935714285714286,0.04528571428571428,0.047285714285714285,0.044,0.04264285714285714,0.0495,0.04421428571428571,0.05692857142857143,0.0727857142857143,0.13114285714285714,0.24157142857142858,0.16199999999999998,0.08692857142857144,0.09,0.11285714285714286,0.088,0.09528571428571429,0.10914285714285714,0.18985714285714286,0.24300000000000002,0.24421428571428572,0.2372857142857143,0.17814285714285716,0.2045,0.189,0.20414285714285715,0.19449999999999998,0.20778571428571427,0.23207142857142857,0.15385714285714286,0.16749999999999998,0.13907142857142857,0.14964285714285713,0.1595,0.18057142857142858,0.21064285714285713,0.185,0.17907142857142858,0.18235714285714286,0.15642857142857142,0.1355,0.07571428571428572
15736,0.08636363636363636,0.09636363636363637,0.12363636363636364,0.19454545454545455,0.1290909090909091,0.10636363636363638,0.09545454545454546,0.08727272727272727,0.08545454545454545,0.09181818181818181,0.0890909090909091,0.12090909090909091,0.10272727272727274,0.12363636363636363,0.14454545454545453,0.15727272727272726,0.12454545454545456,0.12454545454545456,0.13636363636363635,0.12636363636363637,0.13272727272727272,0.1290909090909091,0.17363636363636364,0.1309090909090909,0.13818181818181818,0.1281818181818182,0.11181818181818182,0.21,0.2409090909090909,0.22454545454545458,0.12090909090909091,0.1318181818181818,0.1481818181818182,0.2672727272727273,0.21181818181818182,0.14636363636363636,0.2527272727272727,0.45909090909090905,0.2872727272727273,0.26,0.3245454545454546,0.2072727272727273,0.19272727272727275,0.28090909090909094,0.1290909090909091,0.1309090909090909,0.11,0.09181818181818181
15739,0.06625,0.065,0.08,0.08,0.08,0.07916666666666666,0.06875,0.08208333333333333,0.09625,0.10333333333333333,0.3458333333333334,0.21458333333333335,0.17458333333333334,0.20458333333333334,0.14375000000000002,0.1225,0.10208333333333335,0.10333333333333333,0.16708333333333333,0.17333333333333334,0.13333333333333333,0.13791666666666666,0.43333333333333335,0.42416666666666664,0.07541666666666667,0.06666666666666667,0.07625,0.08750000000000001,0.1991666666666667,0.14916666666666667,0.1625,0.13333333333333333,0.09583333333333333,0.11875000000000001,0.13,0.13541666666666666,0.14208333333333334,0.16749999999999998,0.14208333333333334,0.20125,0.20875,0.13916666666666666,0.07083333333333333,0.065,0.06125,0.0625,0.06583333333333334,0.06333333333333334
15741,0.04548,0.050320000000000004,0.04228,0.04936,0.047599999999999996,0.047439999999999996,0.047240000000000004,0.04596,0.04616,0.04472,0.05684,0.06652,0.07736,0.08552,0.0934,0.07888,0.07016,0.06776,0.06863999999999999,0.06768,0.07336000000000001,0.07624,0.11244,0.11488,0.08136000000000002,0.0632,0.06744,0.07652,0.10884,0.07548,0.05112,0.12032,0.17524,0.16296,0.07328,0.05576,0.06524,0.06948,0.06712,0.085,0.06716,0.10628,0.14016,0.09184,0.08700000000000001,0.041639999999999996,0.04512000000000001,0.05212
15742,0.5933333333333333,0.5216666666666667,0.44611111111111107,0.4083333333333333,0.3861111111111111,0.36000000000000004,0.3622222222222222,0.36000000000000004,0.36333333333333334,0.3894444444444444,0.4,0.39444444444444443,0.4033333333333333,0.49388888888888893,0.5438888888888889,0.5122222222222222,0.6516666666666667,0.6822222222222222,0.8088888888888888,0.7522222222222222,0.741111111111111,0.6944444444444444,0.6494444444444444,0.76,0.6483333333333333,0.6855555555555556,0.7616666666666666,0.7005555555555555,0.6555555555555556,0.6788888888888889,0.7333333333333333,0.765,0.7433333333333333,0.9155555555555556,0.8533333333333333,1.0061111111111112,1.1288888888888888,1.0483333333333333,0.9444444444444444,0.9794444444444443,0.9716666666666666,0.9099999999999999,0.8111111111111111,0.755,0.7438888888888889,0.7772222222222223,0.7283333333333333,0.7133333333333334
15750,0.12666666666666668,0.13375,0.18166666666666667,0.18708333333333335,0.16,0.22666666666666668,0.1758333333333333,0.1275,0.1775,0.21083333333333334,0.9216666666666667,0.7895833333333333,0.43333333333333335,0.25375,0.23583333333333334,0.21083333333333332,0.14791666666666667,0.14625000000000002,0.11583333333333334,0.15583333333333335,0.16333333333333333,0.2025,0.19041666666666668,0.18916666666666668,0.13958333333333334,0.13083333333333333,0.14458333333333334,0.14041666666666666,0.21,0.19833333333333333,0.16708333333333333,0.2508333333333333,0.27208333333333334,0.25666666666666665,0.23958333333333334,0.22041666666666668,0.16083333333333333,0.23125000000000004,0.2966666666666667,0.3645833333333333,0.30541666666666667,0.21875,0.16541666666666668,0.12958333333333333,0.12083333333333333,0.115,0.1325,0.15041666666666667
15755,0.08434782608695653,0.08391304347826088,0.08608695652173913,0.08521739130434783,0.08217391304347826,0.08565217391304347,0.08130434782608696,0.08521739130434783,0.08608695652173913,0.08217391304347826,0.09956521739130435,0.08434782608695653,0.09478260869565218,0.10478260869565217,0.12434782608695652,0.17304347826086958,0.1982608695652174,0.1326086956521739,0.14478260869565218,0.11565217391304349,0.10521739130434782,0.17347826086956522,0.12304347826086957,0.11043478260869566,0.1508695652173913,0.16956521739130434,0.17869565217391306,0.17260869565217393,0.12478260869565218,0.1839130434782609,0.12869565217391304,0.20956521739130435,0.16869565217391305,0.18304347826086956,0.16217391304347825,0.15391304347826087,0.13,0.14478260869565218,0.13521739130434782,0.13782608695652174,0.13391304347826088,0.1182608695652174,0.09869565217391305,0.0908695652173913,0.08260869565217392,0.08695652173913043,0.08173913043478262,0.08434782608695653
15756,0.0996,0.09492,0.09635999999999999,0.09092,0.08976,0.09064,0.08668,0.0866,0.09076000000000001,0.13663999999999998,0.19895999999999997,0.11792,0.13232,0.16924,0.18092,0.21064,0.18004,0.20084,0.17356000000000002,0.21484000000000003,0.22536,0.23344,0.20332,0.18776,0.21728000000000003,0.18812,0.20984000000000003,0.193,0.13284,0.16932,0.20856000000000002,0.19736,0.33724000000000004,0.25204,0.33927999999999997,0.37456,0.259,0.21796,0.23696,0.20844000000000001,0.21824000000000002,0.22463999999999998,0.23608,0.22024000000000002,0.1748,0.17424,0.13876,0.11108000000000001
15758,0.01983333333333333,0.021434782608695652,0.017181818181818184,0.01781818181818182,0.01759090909090909,0.019909090909090908,0.025500000000000002,0.028949999999999997,0.0155,0.015941176470588236,0.015222222222222224,0.012499999999999999,0.013769230769230768,0.016833333333333336,0.009333333333333334,0.009555555555555555,0.008625,0.007285714285714285,0.0094,0.01075,0.0106,0.008833333333333334,0.010199999999999999,0.006833333333333334,0.005571428571428572,0.0076,0.0066,0.005166666666666667,0.004666666666666667,0.003,0.004333333333333333,0.005999999999999999,0.0054,0.0187,0.026083333333333333,0.026615384615384614,0.018384615384615385,0.013235294117647059,0.02738888888888889,0.04380952380952381,0.028608695652173916,0.03,0.030478260869565215,0.026583333333333334,0.028916666666666663,0.024874999999999998,0.018680000000000002,0.018041666666666668
15761,0.08762500000000001,0.07970833333333334,0.07375,0.07041666666666667,0.07629166666666666,0.07341666666666667,0.07591666666666667,0.07708333333333334,0.07287500000000001,0.07129166666666667,0.07291666666666667,0.07108333333333333,0.069375,0.08791666666666666,0.15675,0.32325,0.20716666666666664,0.24433333333333332,0.3065,0.34575,0.36845833333333333,0.42225,0.35441666666666666,0.3016666666666667,0.2521666666666667,0.34400000000000003,0.4635416666666667,0.5055833333333334,0.3782083333333333,0.45616666666666666,0.5093333333333333,0.3897083333333333,0.43124999999999997,0.49766666666666665,0.6024583333333333,0.5575416666666667,0.6999565217391305,0.6892916666666666,0.7250416666666667,0.6786666666666666,0.6410833333333333,0.48291666666666666,0.363875,0.28170833333333334,0.2217916666666667,0.162,0.09979166666666667,0.10808333333333332
15762,0.27184,0.25736000000000003,0.27512000000000003,0.22524,0.22872,0.231,0.23084,0.2306,0.20564,0.1868,0.17808,0.16396,0.17952,0.16736,0.23104,0.19084,0.27631999999999995,0.2872,0.32952,0.32811999999999997,0.2506,0.20516,0.22972,0.24696,0.27792,0.2418,0.24748,0.24828,0.25048000000000004,0.2968,0.25492000000000004,0.32824,0.41003999999999996,0.37839999999999996,0.52616,0.6616,0.50064,0.37467999999999996,0.30236,0.29568,0.331,0.40036,0.40524,0.36932000000000004,0.36944000000000005,0.35084,0.3234,0.33299999999999996
15763,0.20583333333333334,0.19416666666666668,0.1708333333333333,0.16083333333333333,0.15583333333333335,0.15416666666666667,0.155,0.155,0.23833333333333337,0.18333333333333335,0.21166666666666667,0.31416666666666665,0.3758333333333333,0.26916666666666667,0.5975,0.5266666666666667,1.2041666666666668,1.0041666666666667,0.48333333333333334,0.5266666666666667,0.4166666666666667,0.4658333333333333,0.4891666666666667,0.48,0.47833333333333333,0.4725,0.4583333333333333,0.4883333333333333,0.8066666666666666,0.4716666666666667,0.4875,0.4608333333333334,0.43083333333333335,0.6191666666666666,0.665,0.5750000000000001,0.7058333333333334,0.7999999999999999,0.8483333333333333,0.8375,0.9116666666666666,0.8491666666666666,0.7991666666666667,0.6741666666666667,0.6783333333333333,0.4583333333333333,0.375,0.2575
15767,0.12916666666666668,0.125,0.125,0.11666666666666665,0.1125,0.10833333333333334,0.13333333333333333,0.10416666666666667,0.11666666666666665,0.11666666666666665,0.25,0.22083333333333333,0.14583333333333334,0.32916666666666666,0.21666666666666667,0.18076923076923077,0.15384615384615385,0.2,0.2,0.2153846153846154,0.17307692307692307,0.1346153846153846,0.16153846153846155,0.23076923076923078,0.17307692307692307,0.19230769230769232,0.19615384615384615,0.2076923076923077,0.18846153846153849,0.1846153846153846,0.19230769230769232,0.27692307692307694,0.24615384615384617,0.28076923076923077,0.4423076923076923,0.47692307692307695,0.46153846153846156,0.2576923076923077,0.31153846153846154,0.38846153846153847,0.40384615384615385,0.4076923076923077,0.2692307692307692,0.2708333333333333,0.24583333333333335,0.23750000000000002,0.21666666666666667,0.14583333333333334
15770,0.08448,0.08064,0.0746,0.06836,0.07436,0.07004,0.07284,0.07916000000000001,0.087,0.07736,0.06964000000000001,0.07400000000000001,0.0718,0.07768,0.08708,0.11256000000000001,0.10644,0.12040000000000001,0.1182,0.11224,0.10872,0.12308,0.10400000000000001,0.10060000000000001,0.13516,0.13943999999999998,0.1426,0.20228000000000002,0.15368,0.12512,0.14364,0.1396,0.16048,0.12860000000000002,0.10508,0.11108000000000001,0.12164,0.13132,0.18204,0.22271999999999997,0.25152,0.25648,0.22268000000000002,0.18196,0.17096,0.12868000000000002,0.11024,0.09140000000000001
